
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1408.4,um^2,Cell,1,TVC,0,
1371.63,um^2,Cell,1,TVC,1,
1532.42,um^2,Cell,1,TVC,2,
1623.87,um^2,Cell,1,TVC,3,
4666.79,um^2,Cell,1,ATM,4,
4971.56,um^2,Cell,1,ATM,5,
