
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.532614,,Cell,1,TVC,0,
0.519752,,Cell,1,TVC,1,
0.520266,,Cell,1,TVC,2,
0.537302,,Cell,1,TVC,3,
0.514632,,Cell,1,ATM,4,
0.503599,,Cell,1,ATM,5,
