
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.34864,um,Cell,1,TVC,0,
6.42541,um,Cell,1,TVC,1,
6.24345,um,Cell,1,TVC,2,
5.74628,um,Cell,1,TVC,3,
8.90941,um,Cell,1,ATM,4,
8.64859,um,Cell,1,ATM,5,
