
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.632205,,Nucleus,1,TVC,0,100000000,
0.627705,,Nucleus,1,TVC,1,100000001,
0.628197,,Nucleus,1,TVC,2,100000002,
0.615322,,Nucleus,1,TVC,3,100000003,
0.638451,,Nucleus,1,ATM,4,100000004,
0.633361,,Nucleus,1,ATM,5,100000005,
