
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
55.2031,60.2891,25.4345,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
31.582,22.7461,26.7062,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
