
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4000.24,um^3,Cell,1,TVC,1,
3998.87,um^3,Cell,1,TVC,4,
1596.13,um^3,Cell,1,ATM,5,
3110.39,um^3,Cell,1,ATM,6,
2444.6,um^3,Cell,1,ATM,7,
