
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45768,48398.9,137.97,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
45800.1,48374,143.674,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
45783.5,48388.6,142.915,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
45826.2,48345.3,117.937,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
45827.3,48362.7,129.087,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
