
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.390294,,Cell,1,TVC,1,
0.346321,,Cell,1,TVC,4,
0.457661,,Cell,1,ATM,5,
0.268073,,Cell,1,ATM,6,
0.369643,,Cell,1,ATM,7,
