
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.491924,,Cell,1,TVC,1,
0.45535,,Cell,1,TVC,4,
0.39455,,Cell,1,ATM,5,
0.631981,,Cell,1,ATM,6,
0.506941,,Cell,1,ATM,7,
