
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45767.6,48399,138.31,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
45800.7,48373.1,143.651,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
45784.3,48387.8,143.342,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
45826.7,48346.6,118.163,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
45825.2,48362.5,128.285,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
