
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.0748,um,Cell,1,TVC,1,
10.3488,um,Cell,1,TVC,4,
7.43188,um,Cell,1,ATM,5,
8.058,um,Cell,1,ATM,6,
7.91238,um,Cell,1,ATM,7,
