
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3714.56,um^3,Cell,1,TVC,1,
3683.95,um^3,Cell,1,TVC,4,
1523.03,um^3,Cell,1,ATM,5,
2807.54,um^3,Cell,1,ATM,6,
2368.79,um^3,Cell,1,ATM,7,
