
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.95782,um,Nucleus,1,TVC,1,100000001,
4.30328,um,Nucleus,1,TVC,4,100000004,
2.73361,um,Nucleus,1,ATM,5,100000005,
4.12214,um,Nucleus,1,ATM,6,100000006,
3.10908,um,Nucleus,1,ATM,7,100000007,
