
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.449243,0.842033,-0.298597,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.799075,0.0112751,0.601126,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
