
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1773.67,um^2,Cell,1,TVC,5,
1268.52,um^2,Cell,1,TVC,6,
1764.28,um^2,Cell,1,TVC,7,
1575.21,um^2,Cell,1,ATM,8,
1568.04,um^2,Cell,1,ATM,11,
2984.2,um^2,Cell,1,ATM,12,
