
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.588869,-0.768071,0.251596,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.991827,-0.035563,0.122533,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
-0.85433,-0.504559,-0.124663,um,Cell,Cell Ellipsoid Axis C,1,ATM,12,
-0.186675,0.582021,0.791457,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.0114084,-0.37646,0.926363,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.00603045,-0.273757,0.96178,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
