
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
43702.2,71726.4,84.5238,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
43705.9,71709.1,93.8791,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,11,100000011,
43701.9,71701.3,96.4349,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,12,100000012,
43702.1,71738.9,62.4804,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
43698.6,71734.2,70.5076,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
43696.6,71738.5,75.8197,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
