
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.81064,um,Nucleus,1,TVC,5,100000005,
2.87142,um,Nucleus,1,TVC,6,100000006,
4.43685,um,Nucleus,1,TVC,7,100000007,
3.91148,um,Nucleus,1,ATM,8,100000008,
3.10411,um,Nucleus,1,ATM,11,100000011,
4.32066,um,Nucleus,1,ATM,12,100000012,
