
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.569012,-0.783555,-0.249533,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.023254,0.104367,0.994267,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
