
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39909.2,63555,119.951,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
39949.8,63626.5,103.363,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
