
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.261746,0.115089,-0.95825,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.392675,-0.915561,0.0869213,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
