
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.2832,22.5837,74.8125,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
13.9385,29.7266,34.6602,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
