
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
16.0904,um,Cell,Image 1,1,ATM,0,
11.8561,um,Cell,Image 1,1,ATM,1,
16.5138,um,Cell,Image 1,1,TVC,2,
17.3607,um,Cell,Image 1,1,TVC,3,
7.19834,um,Cell,Image 1,1,TVC,4,
6.7749,um,Cell,Image 1,1,TVC,5,
