
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
75864.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
75853.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
75900.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
75910.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
75900.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
75909.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
