
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.203066,,Cell,1,ATM,0,
0.195479,,Cell,1,ATM,1,
0.380175,,Cell,1,TVC,2,
0.299869,,Cell,1,TVC,3,
0.433161,,Cell,1,TVC,4,
0.351542,,Cell,1,TVC,5,
