
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
47354.2,59272.3,-10.569,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
47370.8,59243.2,-5.9554,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
47430.8,59255,-10.1208,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
47440,59261.2,-10.5127,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
47426.3,59258.5,-1.41541,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
47437.7,59261.1,-1.43125,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
