
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.672717,,Cell,1,ATM,0,
0.671462,,Cell,1,ATM,1,
0.440879,,Cell,1,TVC,2,
0.619421,,Cell,1,TVC,3,
0.270776,,Cell,1,TVC,4,
0.394627,,Cell,1,TVC,5,
