
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.589844,-2.58594,-1.21395,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-0.773438,0.5625,-1.5754,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-1.00391,1.03516,0.346557,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.394531,0.167969,-0.420605,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.566406,-0.0429688,-1.809,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.34375,-0.429688,-1.93332,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
