
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5103.54,um^3,Cell,1,ATM,0,
4257.04,um^3,Cell,1,ATM,1,
721.695,um^3,Cell,1,TVC,2,
564.608,um^3,Cell,1,TVC,3,
1418.09,um^3,Cell,1,TVC,4,
1431.53,um^3,Cell,1,TVC,5,
