
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45424.2,64960.8,-59.4331,um,Surface,Position,1,ATMgroup,4,
45494.5,65004.6,-30.4913,um,Surface,Position,1,TVCgroup,0,
