
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.30158,0.136576,-0.943608,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.742973,-0.627429,-0.233075,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
