
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.611888,-0.786714,0.0816943,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.651703,-0.75751,-0.0382456,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
