
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
47.1406,61.625,24.1625,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
34.0742,35.4766,13.9888,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
