
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.571114,-0.81911,0.0537309,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.645986,-0.761214,0.0570559,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
