
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42149.5,91011.8,138.021,um,Surface,Position,1,ATMgroup,2,
42186,90978.5,128.999,um,Surface,Position,1,TVCgroup,0,
