
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.506214,0.299911,-0.808579,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.761639,-0.647736,-0.0185467,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
