
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
23.1328,30.2266,74.5801,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
16.0723,29.166,46.7031,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
