
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39426.2,80231.5,11.7027,um,Surface,Position,1,ATMgroup,2,
39388.8,80277.3,32.4411,um,Surface,Position,1,TVCgroup,0,
