
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.52486,-0.615791,-0.587642,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.0373652,-0.134126,0.99026,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
