
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.766737,-0.641844,-0.0122319,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.315203,0.941946,0.115689,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
