
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.369643,-0.456987,0.809028,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.948288,-0.30781,-0.0774731,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
