
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45612.6,60710.7,185.78,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
45656.7,60662.3,158.579,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
