
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.789648,0.506072,-0.346911,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.479368,-0.193457,0.856026,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
