
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.96404,um,Cell,Image 1,1,TVC,2,
5.08119,um,Cell,Image 1,1,TVC,4,
3.38747,um,Cell,Image 1,1,TVC,5,
7.19836,um,Cell,Image 1,1,TVC,6,
19.4779,um,Cell,Image 1,1,ATM,10,
10.5858,um,Cell,Image 1,1,ATM,12,
