
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.31909,um,Nucleus,1,TVC,2,100000000,
3.61518,um,Nucleus,1,TVC,4,100000002,
4.33329,um,Nucleus,1,TVC,5,100000003,
3.32011,um,Nucleus,1,TVC,6,100000004,
6.0513,um,Nucleus,1,ATM,10,100000008,
4.90521,um,Nucleus,1,ATM,12,100000011,
