
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1690.13,um^2,Cell,1,TVC,2,
1178.13,um^2,Cell,1,TVC,4,
1903.14,um^2,Cell,1,TVC,5,
1259.77,um^2,Cell,1,TVC,6,
3490.55,um^2,Cell,1,ATM,10,
2789.41,um^2,Cell,1,ATM,12,
