
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.479081,-0.719935,0.502169,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.685434,-0.715063,0.137348,um,Cell,Cell Ellipsoid Axis C,1,ATM,12,
0.802679,0.596402,-0.00314936,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.475148,0.873767,0.103762,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.813971,0.569447,0.114807,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.511201,0.517757,-0.686004,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
