
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.444376,,Cell,1,TVC,2,
0.254133,,Cell,1,TVC,4,
0.299096,,Cell,1,TVC,5,
0.276006,,Cell,1,TVC,6,
0.730168,,Cell,1,ATM,10,
0.630438,,Cell,1,ATM,12,
