
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35753.5,63704.9,203.107,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
35768.5,63682.9,215.215,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,12,
35804.7,63669.8,176.966,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
35811.2,63681.1,179.582,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
35797,63674.8,179.89,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
35804.6,63683.4,182.994,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
