
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1920.01,um^3,Cell,1,TVC,2,
1021.12,um^3,Cell,1,TVC,4,
2478.57,um^3,Cell,1,TVC,5,
1216.9,um^3,Cell,1,TVC,6,
5509.86,um^3,Cell,1,ATM,10,
4277.84,um^3,Cell,1,ATM,12,
