
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1762.88,um^3,Cell,1,TVC,2,
948.444,um^3,Cell,1,TVC,4,
2296.08,um^3,Cell,1,TVC,5,
1137.77,um^3,Cell,1,TVC,6,
5085.96,um^3,Cell,1,ATM,10,
4082.09,um^3,Cell,1,ATM,12,
