
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.26858,um,Cell,1,TVC,2,
5.30186,um,Cell,1,TVC,4,
7.54009,um,Cell,1,TVC,5,
5.90827,um,Cell,1,TVC,6,
6.96161,um,Cell,1,ATM,10,
7.0006,um,Cell,1,ATM,12,
