
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35753.4,63704.7,202.614,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
35771,63679.5,215.923,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,12,
35804.7,63671.2,175.935,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
35810.9,63681.8,178.792,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
35799.1,63675.3,179.373,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
35805.3,63683.8,182.334,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
