
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.23783,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000008,
4.60919,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,12,100000011,
2.5021,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000000,
1.73437,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000002,
4.14706,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
3.0394,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000004,
