
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.8818,16.1236,42.6863,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
14.7686,20.169,36.523,um,Cell,Cell BoundingBoxOO Length,1,ATM,12,
14.1925,16.5017,21.4926,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.6872,15.1752,16.427,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
17.8921,19.5376,21.0495,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
13.0994,17.4987,19.5546,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
