
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.877765,0.39081,-0.277123,um,Cell,Cell Ellipsoid Axis B,1,ATM,10,
0.492956,0.316891,-0.810293,um,Cell,Cell Ellipsoid Axis B,1,ATM,12,
0.219218,-0.290119,0.931544,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.0684288,-0.15426,0.985658,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.326816,-0.285515,-0.900929,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.858787,-0.276092,0.431577,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
