
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
25.8789,um,Cell,Image 1,1,TVC,0,
20.4766,um,Cell,Image 1,1,TVC,2,
29.8594,um,Cell,Image 1,1,TVC,4,
28.1523,um,Cell,Image 1,1,TVC,5,
1.99219,um,Cell,Image 1,1,ATM,8,
41.5195,um,Cell,Image 1,1,ATM,9,
