
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.378062,,Cell,1,TVC,0,
0.200828,,Cell,1,TVC,2,
0.294894,,Cell,1,TVC,4,
0.224537,,Cell,1,TVC,5,
0.719912,,Cell,1,ATM,8,
0.602944,,Cell,1,ATM,9,
