
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.617658,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
2.65256,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.58033,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.08256,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.81972,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.42261,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
