
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.421875,-0.242188,-0.380615,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
-1.95313,1.71094,-0.542282,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
0.164063,-0.925781,-1.27022,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.339844,-0.417969,-0.939011,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.324219,-0.871094,-1.56444,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-1.29297,-0.640625,-1.94598,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
