
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.460446,,Cell,1,TVC,0,
0.487023,,Cell,1,TVC,2,
0.477398,,Cell,1,TVC,4,
0.477871,,Cell,1,TVC,5,
0.437412,,Cell,1,ATM,8,
0.429229,,Cell,1,ATM,9,
