
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.6328,21.7234,72.6353,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.2813,22.4141,37.2695,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
