
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38976.7,70298.7,3.95819,um,Surface,Position,1,ATMgroup,1,
38919.7,70329.3,30.7104,um,Surface,Position,1,TVC,0,
