
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.3516,24.4746,87.791,um,Surface,BoundingBoxOO Length,1,ATMgroup,1,
14.0444,15.8906,23.8926,um,Surface,BoundingBoxOO Length,1,TVC,0,
